"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Q9X6R0",6.00740492012487,0.0592522824254672,1.03038498274096,0.0575049941700899,0.954142927921469,0.979586739332708
"Q9I1M2",7.04844259734778,0.047348307513715,0.947191741807997,0.0499880915593042,0.960131878017523,0.984859963685825
"G3XCW7",2.7197830038416,0.0599133484458428,1.36390879376796,0.0439276795630337,0.96496205149083,0.985438699798327
"P57668",8.94490584499663,-0.0387473414192355,0.850552679190364,-0.0455554868819164,0.963664548633007,0.985438699798327
"Q9HYD1",7.87940049946262,-0.041188570617789,0.920931022238661,-0.044724924693779,0.964326566540516,0.985438699798327
"Q9I2C4",13.3000121164473,-0.031167625471263,0.671051242857342,-0.0464459693697176,0.962954797765341,0.985438699798327
"Q9I5R6",13.6058949515047,-0.0323017711168591,0.690142350134836,-0.0468045050568889,0.962669038454353,0.985438699798327
"Q9I403",6.05264343586026,0.0459613652596926,1.09512438098411,0.0419690822866991,0.966523345152308,0.986161186970774
"G3XD31",3.77532345536479,0.0490693505103097,1.44815945360983,0.0338839417082106,0.972969698495896,0.987655758703423
"Q51481",3.18959772807716,-0.0461884978889111,1.46386969290743,-0.0315523288122557,0.974829060538443,0.987655758703423
"Q9HVH7",25.5939753253436,0.0237630150912151,0.690746725285783,0.0344019221826692,0.972556650700449,0.987655758703423
"Q9HYH9",3.30529258380037,0.0466511271482721,1.45493596493699,0.0320640414922263,0.974420979388427,0.987655758703423
"Q9HYU4",22.471052221045,0.025883009422964,0.675774427560574,0.0383012561105592,0.969447489291296,0.987655758703423
"Q9I2D5",9.54441568632981,0.0313412389789574,0.992467258392437,0.0315791163022575,0.974807697859232,0.987655758703423
"Q9I452",6.19593243303521,-0.0371844657300604,1.00182889785813,-0.0371165832903794,0.970392049585415,0.987655758703423
"Q9I697",10.7974321391288,-0.0249472276565929,0.776654984689619,-0.0321213771216093,0.974375255727388,0.987655758703423
"Q9HUG0",10.7718695426513,-0.0209890165579176,0.766105247056054,-0.0273970406005872,0.978143058622776,0.989277786960864
"Q9I5I4",12.5709588028955,-0.0247141195632609,0.898310627427599,-0.0275117746675582,0.978051548576289,0.989277786960864
"Q9HV54",48.2405882163811,-0.0126933481018434,0.595508955395949,-0.0213151254684385,0.982994278201467,0.991579381067856
"Q9HW15",15.0491059166254,0.0199534761492811,0.895780548628817,0.0222749602900221,0.982228622719711,0.991579381067856
"Q9HYY3",2.93420374569954,-0.0488630824141158,2.12761632596019,-0.0229661155622426,0.981677301680288,0.991579381067856
"P33641",6.02245541515298,-0.0274043220521479,1.39261847154008,-0.0196782698292389,0.984300025587919,0.992030130500913
"O52762",106.332432388641,0.00596283291333999,0.346120774412545,0.0172276076853822,0.986255037707256,0.992268787937179
"Q9HWF4",14.4063695992879,0.0132859902516515,0.739320956287901,0.0179705311186631,0.985662362374567,0.992268787937179
"P37798",8.4175793994457,-0.00882744462389557,0.875047432527937,-0.0100879612873028,0.991951107957665,0.996392068049239
"Q9HTP2",108.560183802531,0.00541605450526984,0.545529864961405,0.00992806233560286,0.992078682473268,0.996392068049239
"Q9HTM1",4.07327597960868,0.00705310014332313,1.36783542061172,0.00515639530680443,0.995885810026943,0.996748795997503
"Q9HZ66",5.19796500466027,0.00628217800587662,1.04286024215607,0.00602398840413024,0.995193581727474,0.996748795997503
"Q9I1Z6",18.0412435681801,0.00449447049258916,0.808905352354265,0.0055562377965584,0.995566786456186,0.996748795997503
"Q9I3R4",3.11988448458649,-0.0102012422810233,1.54103420218774,-0.00661973774919532,0.994718252028564,0.996748795997503
"Q9HTV9",4.9062876129846,-0.00170462026739153,1.11043988884274,-0.00153508558591859,0.99877517939253,0.99877517939253
"E1JGJ8",1.12588148759248,3.75077840737614,3.03113348292758,1.23741776088116,0.215932028392614,NA
"G3XCT7",1.05741912950309,-0.760355095001245,3.26802297996228,-0.232665161678276,0.816021423786933,NA
"G3XCU3",0.5026193533929,2.58378457571794,3.99730384845491,0.646381829771748,0.518032104864714,NA
"G3XCU8",0.726426899504553,0.719095302845372,3.65324861684784,0.196837220311011,0.843954923274705,NA
"G3XCV6",0.837698922321501,3.31906849416759,3.96142423486078,0.837847273452708,0.402116484683043,NA
"G3XCW3",1.8158680680759,4.4259397421679,2.63365377235676,1.68053211421458,0.0928538314375284,NA
"G3XCW5",1.08281819907709,-3.51695962265692,3.74562312769966,-0.938951811955741,0.347755485832234,NA
"G3XCX2",1.34876619322955,1.19215238352182,2.54689990088518,0.468079795011766,0.639727527674215,NA
"G3XCX5",2.27891039856978,1.21597363079931,2.29595109875907,0.529616519906076,0.596377838145094,NA
"G3XCY3",1.49736290796369,4.15861015398938,2.35516848167888,1.76573785966468,0.0774398379777475,NA
"G3XCZ3",0.5026193533929,2.58378457571794,3.99730384845491,0.646381829771748,0.518032104864714,NA
"G3XD01",0.908676178046809,0.289605012661543,3.40091907596457,0.0851549261222585,0.932138224108123,NA
"G3XD09",0.5026193533929,2.58378457571794,3.99730384845491,0.646381829771748,0.518032104864714,NA
"G3XD13",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"G3XD27",1.39819526408525,-3.85977591413091,3.4869012579005,-1.10693582314256,0.268321676290769,NA
"G3XD28",1.12588148759248,3.75077840737614,3.03113348292758,1.23741776088116,0.215932028392614,NA
"G3XD32",0.90304144157434,-0.905969348977773,3.44454175631377,-0.263015928698542,0.792538301907668,NA
"G3XD46",0.907934034037949,3.42483669554235,3.28853300163573,1.04144817577893,0.297667593514399,NA
"G3XD58",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"G3XD66",1.89754040627121,4.49496752987657,2.16341861547763,2.07771510225458,0.0377356072298051,NA
"G3XD73",1.74637510036831,1.69404321513318,2.83662556112424,0.597203676914545,0.550371404616927,NA
"G3XDA2",1.44547495869069,0.256702079446714,2.50881784334915,0.102319935314247,0.918502732259146,NA
"G3XDB0",1.63524931427351,-2.09087302667409,2.40066016143324,-0.87095752254488,0.383777346777026,NA
"O30506",1.71436828725437,4.34912842048338,2.22483766764908,1.95480707816268,0.0506058454163095,NA
"O50273",1.71416835699938,1.63141168499938,2.39455648748415,0.681300146196772,0.495681590812332,NA
"O50274",1.9512395767498,2.55271782251492,1.97707401529926,1.29115946229688,0.196648388583059,NA
"O68281",1.30811153234547,3.94994606593444,2.91432854257604,1.35535373182153,0.175304883384001,NA
"O68282",0.661353577177937,-2.7849651057504,3.68255718187622,-0.75625848240909,0.449494235154186,NA
"O68823",0.706560989299806,3.06603486440166,3.58565476681033,0.855083677542415,0.392504825100805,NA
"O82852",1.80688181093091,-1.05679573619916,2.04040264776695,-0.517934897484936,0.604503692698904,NA
"O87016",0.845223999362065,-0.819283872552148,3.48517394099755,-0.235076896138403,0.814149050486455,NA
"P07344",2.26849320752524,-1.53413663844041,1.86854613224801,-0.821032251740409,0.411627897700871,NA
"P07345",1.93706373563739,1.90087082980839,1.9810924289682,0.95950638244497,0.337303705924283,NA
"P11436",1.21156823739575,0.291503702482409,3.12177484972174,0.0933775549214871,0.925603621176179,NA
"P11724",1.31068012351423,3.95203775306595,2.93408421353598,1.34694080518677,0.177999298134502,NA
"P14756",0.709871724477429,-0.410052184374422,3.68382058178861,-0.111311660074207,0.911369209465034,NA
"P20577",2.12572259873024,0.359493408975329,1.96651298018186,0.182807544419098,0.854949028778911,NA
"P21628",1.66006448009597,-4.10618208128627,2.77587886717523,-1.4792367670801,0.139077046162914,NA
"P21629",0.717591565746004,0.750849319378317,3.66671998217708,0.20477410956604,0.837748615934276,NA
"P21630",0.973974037680721,3.54085744229002,3.19818708343978,1.10714518879292,0.268231160750337,NA
"P22608",0.998710902918033,-3.37246498224052,3.87194760689932,-0.870999642720171,0.383754348169987,NA
"P23620",0.670188910936486,-2.8032190441425,3.66723013983697,-0.764396816466806,0.444630805332456,NA
"P24562",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"P28812",1.19177254635051,-3.63308418609166,3.01284366260519,-1.20586548554934,0.227869360575569,NA
"P29248",2.18092128318086,1.12443061242648,1.62859113341792,0.69043149588236,0.489922875817545,NA
"P30819",2.23432961930218,-0.377472589199441,1.9034282709752,-0.19831195898233,0.842800995587782,NA
"P37452",1.20602440502555,-1.07641392778469,2.65499993226286,-0.405428985027227,0.685162208833248,NA
"P42807",1.46994262700178,0.258573952442761,2.12380978230409,0.121750052475151,0.903096971914368,NA
"P43502",1.71436828725437,4.34912842048338,2.22483766764908,1.95480707816268,0.0506058454163095,NA
"P45682",1.21174893386147,3.84695904634351,2.97181943326984,1.2944794031819,0.195499879226467,NA
"P48632",1.52862757706877,4.18560361240529,2.32153959974697,1.80294301801334,0.0713971641149732,NA
"P49988",2.17630368604659,-0.00116258992524529,1.90647451357558,-0.000609811417339569,0.99951344091526,NA
"P50599",2.18315438037343,4.70167007130424,2.09953577104249,2.23938555186879,0.0251308406328883,NA
"P50600",0.703299260990734,-0.314528047395876,3.72331900191997,-0.084475181211625,0.932678634819963,NA
"P52024",0.706560989299806,3.06603486440166,3.58565476681033,0.855083677542415,0.392504825100805,NA
"P57708",1.11923072352064,-0.533386493817305,2.6830359790667,-0.198799605364533,0.842419504703864,NA
"P57714",0.973974037680721,3.54085744229002,3.19818708343978,1.10714518879292,0.268231160750337,NA
"P65116",1.60437206141183,-0.494716520667368,2.41781651832675,-0.2046129294417,0.837874552892751,NA
"P72154",1.34690127849112,0.52762891724465,3.04465193094411,0.173296957817125,0.8624180148261,NA
"P95454",1.80414401507472,-4.2446813845292,2.19570267069531,-1.93317676440455,0.0532144260981439,NA
"P96963",1.73327483301385,-2.02464566192793,2.89716680849954,-0.698836413556908,0.484654269189493,NA
"Q00934",2.04095141116196,0.191108512191232,1.9361201533589,0.0987069484606546,0.921370951737597,NA
"Q01269",1.70369243857363,1.07240919460339,2.4025608652183,0.446360885224003,0.655336582474556,NA
"Q01609",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"Q03026",1.17841147204825,-3.64067087716231,3.64311423991582,-0.999329320303288,0.317635186408329,NA
"Q04633",1.79972634819545,-4.24140089301624,2.18126233649313,-1.94447078742268,0.0518387048424081,NA
"Q05097",0.60762979964704,2.86700912393993,3.98133114883371,0.720113202535234,0.471455299312694,NA
"Q06198",0.848526173751365,0.208016151266281,3.46534316803603,0.0600275762542077,0.95213367161166,NA
"Q07806",1.05984148394971,3.65133443057859,3.10899514310531,1.17444198607901,0.240218036275078,NA
"Q51363",1.73533644249648,-4.19485910315233,2.22545364191859,-1.88494562373174,0.0594371795517651,NA
"Q51366",1.66400962503269,0.110179473664779,2.09169112051158,0.0526748297510734,0.957990994124909,NA
"Q51368",1.39819526408525,-3.85977591413091,3.4869012579005,-1.10693582314256,0.268321676290769,NA
"Q51385",1.07713880298569,1.52208551563121,2.73574010109282,0.556370656343855,0.577957494387828,NA
"Q51390",0.980576274246701,-1.1367555351059,3.33329696088574,-0.341030381764677,0.733080709918702,NA
"Q51391",0.670159137857201,2.99779233955874,3.97492971417623,0.75417493015471,0.450744189071614,NA
"Q51465",1.57883531590401,1.50294354476958,2.90911321323004,0.516632882465527,0.605412456887969,NA
"Q51473",1.99095216337003,0.93334152107288,2.31730643987981,0.402770002711116,0.687117430676986,NA
"Q51485",1.44532872196854,4.11088162634219,2.79240992468854,1.47216266136166,0.140976957679782,NA
"Q51564",1.84787488118984,1.77675403994781,2.34767401749945,0.756814628736343,0.449160927383303,NA
"Q51576",2.25929102184679,-4.55158875199371,2.58170768338491,-1.76301476007,0.0778980002768347,NA
"Q59654",1.03169829276821,0.674125376137169,2.76396413325743,0.243898018800515,0.807309803623166,NA
"Q7DC81",0.805541185821122,-3.07354383783678,3.43185115689333,-0.895593572484388,0.370469869793114,NA
"Q9HT09",1.87158178477641,-0.411983049727989,1.96506810891271,-0.209653318304547,0.833938262310958,NA
"Q9HT15",0.45572234973528,2.45612027755608,4.00556730726293,0.613176633707446,0.539759553144319,NA
"Q9HT21",1.83967155354861,1.1230036387448,2.39972098756732,0.467972587047807,0.639804193413643,NA
"Q9HT29",0.992030365766905,-3.37084874515296,3.19199708834837,-1.05603127191358,0.290953927941616,NA
"Q9HT51",0.806434253216421,3.26952965367495,3.40760655811943,0.959479798477473,0.337317091844981,NA
"Q9HT54",1.7021499040697,-4.17009742300543,3.26358638954968,-1.27776529414343,0.201332194943402,NA
"Q9HT64",0.706560989299806,3.06603486440166,3.58565476681033,0.855083677542415,0.392504825100805,NA
"Q9HT82",0.654673040026808,-2.79735016451228,3.96866723962835,-0.704858834366331,0.480898090467755,NA
"Q9HT87",1.10930707877609,3.71225180589128,3.08425864965352,1.20361235148301,0.228739443268346,NA
"Q9HT92",0.798860648669994,-3.0850909899012,3.40296302839501,-0.906589629143361,0.364623848047227,NA
"Q9HTC4",1.07621596251111,0.701730779638437,3.23120040297734,0.217173400632111,0.828073213215018,NA
"Q9HTC6",1.10673848760733,3.70993222025454,3.07263019001481,1.20741253936474,0.227273308834875,NA
"Q9HTD0",1.21525959929408,3.86194003263139,3.59492968368836,1.07427415066129,0.282699826988395,NA
"Q9HTD8",1.33221101820243,0.532938048744174,2.56195764182935,0.208019851711378,0.835213466969438,NA
"Q9HTE9",1.20685634139786,0.0877279102069588,3.14785347845721,0.0278691212304948,0.977766536561365,NA
"Q9HTG5",0.670159137857201,2.99779233955874,3.97492971417623,0.75417493015471,0.450744189071614,NA
"Q9HTI8",2.21698764064727,4.72130903727017,2.05941934347933,2.29254379503577,0.0218742834075152,NA
"Q9HTJ0",1.37672012715701,4.03256320161737,2.4179751186813,1.66774387811593,0.0953665810324632,NA
"Q9HTJ5",0.759537249558801,3.18632992058243,3.96664828884814,0.80328017221504,0.421812815579718,NA
"Q9HTL5",1.8292105216625,-0.436830165158002,2.39241483124265,-0.182589640999302,0.855120012985604,NA
"Q9HTL8",1.40338303815574,2.04430746420194,2.54415502801876,0.803531011942275,0.42166787953532,NA
"Q9HTM0",0.858818000950047,-0.659607525802403,3.46877924746983,-0.190155521220766,0.849187264045544,NA
"Q9HTM2",2.16168737909343,1.49828637702347,1.92881678444824,0.776790408038715,0.437282436798453,NA
"Q9HTN3",1.52244933493948,-3.98775049108433,2.78882106769483,-1.42990546696512,0.152744152748756,NA
"Q9HTN9",1.89493184838491,-4.32296177383231,3.17137491252491,-1.36311911807064,0.172844972446495,NA
"Q9HTP5",0.942709368575641,3.49736554041181,3.22755934306344,1.08359449623389,0.278544632187214,NA
"Q9HTQ3",0.806434253216421,3.26952965367495,3.40760655811943,0.959479798477473,0.337317091844981,NA
"Q9HTR3",1.57883531590401,1.50294354476958,2.90911321323004,0.516632882465527,0.605412456887969,NA
"Q9HTR8",0.798968722334427,-3.04689184584781,3.95892011289047,-0.769627009124774,0.441521178730158,NA
"Q9HTS3",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9HTS6",1.07398286531854,-3.51019165090202,3.1022899273949,-1.13148407565171,0.257851402176147,NA
"Q9HTT1",0.676761374423181,-2.84215681769289,3.96679307832965,-0.716487288741987,0.473690513592689,NA
"Q9HTU2",0.596948784939324,0.294666121873223,3.91051967970138,0.0753521644201837,0.939934518210974,NA
"Q9HTW0",1.72219151552309,-4.16447095096148,2.69581802536071,-1.54478934104028,0.122397226342624,NA
"Q9HTW2",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9HTW4",0.78560764803217,-3.05809858847169,3.95852002860852,-0.772535838235144,0.439797129278498,NA
"Q9HTW5",2.05271557082869,-0.0731189344301736,2.73162689885682,-0.0267675407870576,0.978645142636089,NA
"Q9HTX3",0.532573765779996,-2.50117874034007,3.95373500314727,-0.63261162883933,0.526987291250864,NA
"Q9HTX8",1.23812101050294,0.17534178440982,2.66403497305904,0.0658181240798352,0.947522626594437,NA
"Q9HTY1",1.45364176236123,-3.92529791177024,2.81903306872974,-1.39242705426616,0.163793116675379,NA
"Q9HTY4",1.06072986468072,-3.49367033894644,3.08802256000597,-1.13136166302479,0.257902900399996,NA
"Q9HTY8",2.20373644990637,-4.5168684474501,2.55967275091874,-1.76462731254566,0.077626422072532,NA
"Q9HTZ1",0.5026193533929,2.58378457571794,3.99730384845491,0.646381829771748,0.518032104864714,NA
"Q9HTZ3",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9HTZ5",1.91574133199251,4.50673194008648,2.1510961814099,2.09508620722511,0.0361633298153125,NA
"Q9HU02",0.703299260990734,-0.314528047395876,3.72331900191997,-0.084475181211625,0.932678634819963,NA
"Q9HU19",0.654673040026808,-2.79735016451228,3.96866723962835,-0.704858834366331,0.480898090467755,NA
"Q9HU20",0.596948784939324,0.294666121873223,3.91051967970138,0.0753521644201837,0.939934518210974,NA
"Q9HU23",1.18360574267997,0.978937595510769,2.64307501983598,0.370378285960085,0.711100650532735,NA
"Q9HU31",1.41134019105864,-3.88634842305673,2.85117330932915,-1.36306986683007,0.172860492452573,NA
